108 ; 276.018865 ; 0.000005 ; 99.000000
109 ; 278.619975 ; 0.000006 ; 100.000000
110 ; 281.143590 ; 0.000008 ; 100.000000
111 ; 283.799915 ; 0.000009 ; 101.000000
112 ; 286.292780 ; 0.000009 ; 101.000000
113 ; 288.721312 ; 0.000008 ; 101.000000
114 ; 291.393427 ; 0.000009 ; 102.000000
115 ; 293.932782 ; 0.000008 ; 102.000000
116 ; 296.737019 ; 0.000009 ; 102.000000
117 ; 299.409370 ; 0.000007 ; 103.000000
118 ; 301.978526 ; 0.000007 ; 103.000000
119 ; 304.627473 ; 0.000006 ; 103.000000
120 ; 307.182146 ; 0.000007 ; 104.000000
121 ; 309.595950 ; 0.000006 ; 104.000000
122 ; 312.205146 ; 0.000008 ; 105.000000
123 ; 314.775773 ; 0.000007 ; 105.000000
124 ; 317.408675 ; 0.000005 ; 105.000000
125 ; 319.932255 ; 0.000008 ; 106.000000
126 ; 322.354172 ; 0.000008 ; 106.000000
127 ; 325.002470 ; 0.000008 ; 107.000000
128 ; 327.580837 ; 0.000006 ; 107.000000
129 ; 330.166562 ; 0.000006 ; 107.000000
130 ; 332.736059 ; 0.000006 ; 108.000000
131 ; 335.384440 ; 0.000008 ; 108.000000
132 ; 337.931790 ; 0.000006 ; 108.000000
133 ; 340.345317 ; 0.000008 ; 109.000000
134 ; 343.009814 ; 0.000007 ; 109.000000
135 ; 345.556658 ; 0.000007 ; 109.000000
136 ; 348.197300 ; 0.000008 ; 110.000000
137 ; 350.775644 ; 0.000008 ; 110.000000
138 ; 353.127298 ; 0.000007 ; 111.000000
139 ; 355.806977 ; 0.000007 ; 111.000000
140 ; 358.338420 ; 0.000006 ; 111.000000
141 ; 361.024591 ; 0.000006 ; 111.000000
142 ; 363.533297 ; 0.000006 ; 112.000000
143 ; 365.955084 ; 0.000006 ; 112.000000
144 ; 368.580310 ; 0.000006 ; 112.000000
145 ; 371.189315 ; 0.000006 ; 113.000000
146 ; 373.790797 ; 0.000006 ; 113.000000
147 ; 376.314046 ; 0.000006 ; 113.000000
148 ; 378.743665 ; 0.000006 ; 114.000000
149 ; 381.798798 ; 0.000006 ; 114.000000
150 ; 384.322103 ; 0.000007 ; 114.000000
151 ; 386.735848 ; 0.000007 ; 115.000000
152 ; 389.391893 ; 0.000007 ; 115.000000
153 ; 391.908418 ; 0.000008 ; 116.000000
154 ; 394.619339 ; 0.000008 ; 116.000000
155 ; 397.181144 ; 0.000007 ; 116.000000
156 ; 399.798449 ; 0.000006 ; 116.000000
157 ; 402.321741 ; 0.000006 ; 117.000000
158 ; 404.759815 ; 0.000006 ; 117.000000
159 ; 407.399659 ; 0.000006 ; 117.000000
160 ; 409.938913 ; 0.000007 ; 118.000000
161 ; 412.595336 ; 0.000007 ; 118.000000
162 ; 415.126492 ; 0.000006 ; 118.000000
163 ; 417.502159 ; 0.000006 ; 119.000000
164 ; 420.212588 ; 0.000005 ; 119.000000
165 ; 422.735772 ; 0.000008 ; 119.000000
166 ; 425.376052 ; 0.000008 ; 120.000000
167 ; 427.922792 ; 0.000008 ; 120.000000
168 ; 430.321603 ; 0.000008 ; 120.000000
169 ; 433.008875 ; 0.000007 ; 120.000000
170 ; 435.571763 ; 0.000006 ; 121.000000
171 ; 438.220340 ; 0.000006 ; 121.000000
172 ; 440.767086 ; 0.000006 ; 121.000000
173 ; 443.102427 ; 0.000007 ; 122.000000
174 ; 445.501592 ; 0.000006 ; 122.000000
175 ; 447.947044 ; 0.000005 ; 122.000000
176 ; 450.602855 ; 0.000005 ; 123.000000
177 ; 453.376611 ; 0.000006 ; 123.000000
178 ; 456.172909 ; 0.000006 ; 123.000000
179 ; 458.704140 ; 0.000005 ; 123.000000
180 ; 461.111016 ; 0.000005 ; 124.000000
181 ; 463.782453 ; 0.000005 ; 124.000000
182 ; 466.314170 ; 0.000005 ; 124.000000
183 ; 468.978312 ; 0.000005 ; 125.000000
184 ; 471.516998 ; 0.000005 ; 125.000000
185 ; 473.892071 ; 0.000005 ; 125.000000
186 ; 476.587710 ; 0.000005 ; 125.000000
187 ; 479.141739 ; 0.000005 ; 126.000000
188 ; 481.821866 ; 0.000005 ; 126.000000
189 ; 484.368787 ; 0.000005 ; 126.000000
190 ; 486.696717 ; 0.000005 ; 127.000000
191 ; 489.509058 ; 0.000005 ; 127.000000
192 ; 491.993687 ; 0.000005 ; 127.000000
193 ; 494.587902 ; 0.000005 ; 127.000000
194 ; 497.149543 ; 0.000005 ; 128.000000
195 ; 499.785379 ; 0.000005 ; 128.000000
196 ; 502.305569 ; 0.000005 ; 128.000000
197 ; 504.704459 ; 0.000005 ; 128.000000
198 ; 507.384332 ; 0.000005 ; 129.000000
199 ; 509.908378 ; 0.000005 ; 129.000000
200 ; 512.571289 ; 0.000005 ; 129.000000
201 ; 515.094604 ; 0.000005 ; 130.000000
202 ; 517.508652 ; 0.000005 ; 130.000000
203 ; 520.158399 ; 0.000005 ; 130.000000
204 ; 522.758586 ; 0.000005 ; 130.000000
205 ; 525.385218 ; 0.000005 ; 131.000000
206 ; 527.954080 ; 0.000005 ; 131.000000
207 ; 530.345084 ; 0.000005 ; 131.000000
208 ; 532.977317 ; 0.000005 ; 131.000000
209 ; 535.496831 ; 0.000005 ; 132.000000
210 ; 538.173210 ; 0.000005 ; 132.000000
211 ; 540.696713 ; 0.000005 ; 132.000000
212 ; 543.173261 ; 0.000005 ; 132.000000
213 ; 545.915636 ; 0.000005 ; 133.000000
214 ; 548.290115 ; 0.000005 ; 133.000000
215 ; 550.961619 ; 0.000005 ; 133.000000
216 ; 553.493791 ; 0.000005 ; 133.000000
217 ; 556.142104 ; 0.000005 ; 133.000000
218 ; 558.961968 ; 0.000005 ; 133.000000
219 ; 561.509050 ; 0.000005 ; 134.000000
220 ; 563.947446 ; 0.000005 ; 134.000000
