108 ; 274.771597 ; 0.000001 ; 88.000000
109 ; 277.396326 ; 0.000001 ; 88.000000
110 ; 279.974481 ; 0.000001 ; 88.000000
111 ; 282.294864 ; 0.000001 ; 89.000000
112 ; 284.989824 ; 0.000001 ; 89.000000
113 ; 287.513523 ; 0.000001 ; 90.000000
114 ; 290.161704 ; 0.000001 ; 90.000000
115 ; 292.708822 ; 0.000001 ; 91.000000
116 ; 295.427561 ; 0.000001 ; 91.000000
117 ; 297.919198 ; 0.000001 ; 91.000000
118 ; 300.333695 ; 0.000001 ; 92.000000
119 ; 302.982537 ; 0.000001 ; 92.000000
120 ; 305.537706 ; 0.000001 ; 93.000000
121 ; 307.997378 ; 0.000001 ; 93.000000
122 ; 310.755825 ; 0.000001 ; 94.000000
123 ; 313.192705 ; 0.000001 ; 94.000000
124 ; 315.794876 ; 0.000001 ; 95.000000
125 ; 318.373078 ; 0.000001 ; 95.000000
126 ; 320.989724 ; 0.000001 ; 95.000000
127 ; 323.513234 ; 0.000001 ; 96.000000
128 ; 325.946523 ; 0.000001 ; 96.000000
129 ; 328.606664 ; 0.000001 ; 97.000000
130 ; 331.380729 ; 0.000001 ; 97.000000
131 ; 333.926925 ; 0.000001 ; 97.000000
132 ; 336.568781 ; 0.000001 ; 98.000000
133 ; 339.114718 ; 0.000001 ; 98.000000
134 ; 341.786701 ; 0.000001 ; 99.000000
135 ; 344.310055 ; 0.000001 ; 99.000000
136 ; 346.756391 ; 0.000001 ; 100.000000
137 ; 349.372498 ; 0.000001 ; 100.000000
138 ; 352.178585 ; 0.000001 ; 100.000000
139 ; 354.716379 ; 0.000001 ; 101.000000
140 ; 357.489893 ; 0.000001 ; 101.000000
141 ; 359.989818 ; 0.000001 ; 102.000000
142 ; 362.575323 ; 0.000001 ; 102.000000
143 ; 365.051094 ; 0.000001 ; 102.000000
144 ; 367.731491 ; 0.000001 ; 103.000000
145 ; 370.302220 ; 0.000001 ; 103.000000
146 ; 372.685686 ; 0.000001 ; 103.000000
147 ; 375.345051 ; 0.000001 ; 104.000000
148 ; 377.897669 ; 0.000001 ; 104.000000
149 ; 380.552452 ; 0.000001 ; 105.000000
150 ; 383.106441 ; 0.000001 ; 105.000000
151 ; 385.778243 ; 0.000001 ; 105.000000
152 ; 388.162446 ; 0.000001 ; 106.000000
153 ; 390.707874 ; 0.000001 ; 106.000000
154 ; 393.325275 ; 0.000001 ; 107.000000
155 ; 395.937963 ; 0.000001 ; 107.000000
156 ; 398.301896 ; 0.000001 ; 107.000000
157 ; 400.929854 ; 0.000001 ; 108.000000
158 ; 403.449574 ; 0.000001 ; 108.000000
159 ; 406.122455 ; 0.000001 ; 109.000000
160 ; 408.723801 ; 0.000001 ; 109.000000
161 ; 411.309258 ; 0.000001 ; 109.000000
162 ; 413.857923 ; 0.000001 ; 110.000000
163 ; 416.239862 ; 0.000001 ; 110.000000
164 ; 418.935485 ; 0.000001 ; 111.000000
165 ; 421.520436 ; 0.000001 ; 111.000000
166 ; 424.129289 ; 0.000001 ; 111.000000
167 ; 426.942191 ; 0.000001 ; 111.000000
168 ; 429.481006 ; 0.000001 ; 112.000000
169 ; 432.145525 ; 0.000001 ; 112.000000
170 ; 434.739907 ; 0.000001 ; 113.000000
171 ; 437.082975 ; 0.000001 ; 113.000000
172 ; 439.755559 ; 0.000001 ; 113.000000
173 ; 442.309711 ; 0.000001 ; 114.000000
174 ; 444.965803 ; 0.000001 ; 114.000000
